"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 13:02:25 GMT 2024","Tue Jun 25 13:02:25 GMT 2024","92","src.apps.invitations","test_invite","TestInvite","","","test_move_pins_from_subject_to_user",""
"passed","Tue Jun 25 13:01:51 GMT 2024","Tue Jun 25 13:01:51 GMT 2024","23","src.apps.applets.tests","test_applet","TestApplet","","","test_applet_detail",""
"passed","Tue Jun 25 13:02:50 GMT 2024","Tue Jun 25 13:02:50 GMT 2024","13","src.apps.users.tests","test_password","TestPassword","","","test_update_password__reencryption_already_in_progress",""
"passed","Tue Jun 25 13:01:44 GMT 2024","Tue Jun 25 13:01:44 GMT 2024","39","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_add_note",""
"passed","Tue Jun 25 13:02:35 GMT 2024","Tue Jun 25 13:02:35 GMT 2024","30","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_create_schedule_events__firebase_error_muted",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_item_with_drawing_response_values_proportion_from_json[proportion2]",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","9","src.apps.activities.tests","test_activities","TestActivities","","","test_public_activity_detail",""
"passed","Tue Jun 25 13:02:00 GMT 2024","Tue Jun 25 13:02:00 GMT 2024","76","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_creating_activity_items_without_option_value[single_select_row_item_create]",""
"passed","Tue Jun 25 13:02:40 GMT 2024","Tue Jun 25 13:02:40 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_notification_fixed__at_time_is_required",""
"passed","Tue Jun 25 13:02:55 GMT 2024","Tue Jun 25 13:02:55 GMT 2024","1","src.apps.users.tests.unit","test_user_domain","","","","test_user_create_request_not_valid_email",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events__cross_day[date2-1]",""
"passed","Tue Jun 25 13:02:22 GMT 2024","Tue Jun 25 13:02:22 GMT 2024","40","src.apps.invitations","test_invite","TestInvite","","","test_invite_not_registered_user_respondent",""
"passed","Tue Jun 25 13:02:41 GMT 2024","Tue Jun 25 13:02:41 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<ul class=""contain""><li class=""task""><input class=""item"" disabled type=""checkbox""> Friday</li></ul>-<ul class=""contain""><li class=""task""> Friday</li></ul>]",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date2-1]",""
"passed","Tue Jun 25 13:01:21 GMT 2024","Tue Jun 25 13:01:21 GMT 2024","37","src.apps.alerts","test_alerts","TestAlert","","","test_watch_alert",""
"passed","Tue Jun 25 13:02:07 GMT 2024","Tue Jun 25 13:02:07 GMT 2024","7","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_refresh_access_token",""
"passed","Tue Jun 25 13:01:52 GMT 2024","Tue Jun 25 13:01:52 GMT 2024","16","src.apps.applets.tests","test_applet","TestApplet","","","test_create_applet_in_another_workspace_not_owner_user_does_not_have_role_to_create_applet",""
"passed","Tue Jun 25 13:02:25 GMT 2024","Tue Jun 25 13:02:25 GMT 2024","74","src.apps.invitations","test_invite","TestInvite","","","test_invite_and_accept_invitation_as_manager",""
"passed","Tue Jun 25 13:01:21 GMT 2024","Tue Jun 25 13:01:21 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_successful_validation",""
"passed","Tue Jun 25 13:02:54 GMT 2024","Tue Jun 25 13:02:54 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_create_user__user_already_exists",""
"passed","Tue Jun 25 13:02:57 GMT 2024","Tue Jun 25 13:02:57 GMT 2024","261","src.apps.users.tests.unit","test_user_service","","","","test_create_user_with_test_id",""
"passed","Tue Jun 25 13:02:03 GMT 2024","Tue Jun 25 13:02:03 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_is_initial_version[stream_ip_address-127.0.0.1-Stream IP Address was set to 127.0.0.1]",""
"passed","Tue Jun 25 13:01:42 GMT 2024","Tue Jun 25 13:01:42 GMT 2024","41","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_answer_flow_items_create_for_respondent",""
"passed","Tue Jun 25 13:01:30 GMT 2024","Tue Jun 25 13:01:30 GMT 2024","37","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_activity_answers_by_identifier",""
"passed","Tue Jun 25 13:02:24 GMT 2024","Tue Jun 25 13:02:24 GMT 2024","83","src.apps.invitations","test_invite","TestInvite","","","test_send_invitation_to_reviewer_invitation_already_approved",""
"passed","Tue Jun 25 13:01:44 GMT 2024","Tue Jun 25 13:01:44 GMT 2024","37","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_edit_note",""
"passed","Tue Jun 25 13:02:53 GMT 2024","Tue Jun 25 13:02:53 GMT 2024","14","src.apps.users.tests","test_user","TestUser","","","test_user_delete",""
"passed","Tue Jun 25 13:02:02 GMT 2024","Tue Jun 25 13:02:02 GMT 2024","39","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_move_to_folder_applet_already_moved",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events__not_in_schedule_date_past",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events[date2-1]",""
"passed","Tue Jun 25 13:02:55 GMT 2024","Tue Jun 25 13:02:55 GMT 2024","1","src.apps.users.tests.unit","test_user_domain","","","","test_user_create_request_email_to_lower_case",""
"passed","Tue Jun 25 13:02:09 GMT 2024","Tue Jun 25 13:02:09 GMT 2024","1","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user_for_ws__no_protocol_header",""
"passed","Tue Jun 25 13:02:26 GMT 2024","Tue Jun 25 13:02:26 GMT 2024","4","src.apps.job.tests","test_jobs_services","","","","test_job_is_not_in_progress[error]",""
"passed","Tue Jun 25 13:01:26 GMT 2024","Tue Jun 25 13:01:26 GMT 2024","40","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_applet_assessment_create",""
"passed","Tue Jun 25 13:02:05 GMT 2024","Tue Jun 25 13:02:05 GMT 2024","4","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_name_duplicates__exclude_applet[True-0]",""
"passed","Tue Jun 25 13:01:21 GMT 2024","Tue Jun 25 13:01:21 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_slider_rows_item_with_alert",""
"passed","Tue Jun 25 13:01:22 GMT 2024","Tue Jun 25 13:01:22 GMT 2024","72","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_create_activity_answers__submit_duplicate",""
"passed","Tue Jun 25 13:02:31 GMT 2024","Tue Jun 25 13:02:31 GMT 2024","28","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create_with_activity",""
"passed","Tue Jun 25 13:01:27 GMT 2024","Tue Jun 25 13:01:27 GMT 2024","47","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answers_export",""
"passed","Tue Jun 25 13:02:19 GMT 2024","Tue Jun 25 13:02:20 GMT 2024","43","src.apps.invitations","test_invite","TestInvite","","","test_admin_invite_coordinator_success",""
"passed","Tue Jun 25 13:02:47 GMT 2024","Tue Jun 25 13:02:47 GMT 2024","14","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events[date3-0]",""
"passed","Tue Jun 25 13:02:17 GMT 2024","Tue Jun 25 13:02:17 GMT 2024","18","src.apps.folders","test_folder","TestFolder","","","test_create_folder",""
"passed","Tue Jun 25 13:02:02 GMT 2024","Tue Jun 25 13:02:02 GMT 2024","28","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_move_to_folder",""
"passed","Tue Jun 25 13:02:45 GMT 2024","Tue Jun 25 13:02:45 GMT 2024","26","src.apps.transfer_ownership","tests","TestTransfer","","","test_initiate_transfer",""
"passed","Tue Jun 25 13:02:05 GMT 2024","Tue Jun 25 13:02:05 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_update_applet_display_name",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_min_max_values[1-None]",""
"passed","Tue Jun 25 13:01:43 GMT 2024","Tue Jun 25 13:01:43 GMT 2024","112","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_answered_applet_activities",""
"passed","Tue Jun 25 13:02:34 GMT 2024","Tue Jun 25 13:02:34 GMT 2024","30","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedules_get_user_all",""
"passed","Tue Jun 25 13:02:45 GMT 2024","Tue Jun 25 13:02:45 GMT 2024","37","src.apps.transfer_ownership","tests","TestTransfer","","","test_accept_transfer_if_deleted_subject_already_exists",""
"passed","Tue Jun 25 13:03:01 GMT 2024","Tue Jun 25 13:03:01 GMT 2024","1","src.apps.workspaces.tests.unit.domain","test_workspace_arbitrary","","","","test_arbitrary_workspace_aws_required_fields[storage_region]",""
"passed","Tue Jun 25 13:02:07 GMT 2024","Tue Jun 25 13:02:07 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","","","","test_is_last_day_of_month[date4-False]",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_the_same[date2-1]",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_drawing_response_values_image_name_does_not_start_with_http[drawing_background-notfile]",""
"passed","Tue Jun 25 13:01:21 GMT 2024","Tue Jun 25 13:01:21 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_slider_item__add_scores_is_true_with_scores_float_rounded",""
"passed","Tue Jun 25 13:02:37 GMT 2024","Tue Jun 25 13:02:37 GMT 2024","57","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_create_individual_calendar__firebase_error_muted",""
"passed","Tue Jun 25 13:03:01 GMT 2024","Tue Jun 25 13:03:01 GMT 2024","43","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_workspace_respondent_emails",""
"passed","Tue Jun 25 13:01:38 GMT 2024","Tue Jun 25 13:01:38 GMT 2024","15","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_review_flows_one_answer_without_target_subject_id",""
"passed","Tue Jun 25 13:02:09 GMT 2024","Tue Jun 25 13:02:09 GMT 2024","285","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_logout2_device_removed",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_min_max_values[None-1]",""
"passed","Tue Jun 25 13:02:53 GMT 2024","Tue Jun 25 13:02:53 GMT 2024","13","src.apps.users.tests","test_user","TestUser","","","test_user_update",""
"passed","Tue Jun 25 13:01:49 GMT 2024","Tue Jun 25 13:01:49 GMT 2024","13","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet_duplicate_name_activity",""
"passed","Tue Jun 25 13:02:46 GMT 2024","Tue Jun 25 13:02:46 GMT 2024","34","src.apps.transfer_ownership","tests","TestTransfer","","","test_accept_transfer__user_not_in_transfer",""
"passed","Tue Jun 25 13:02:40 GMT 2024","Tue Jun 25 13:02:40 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_daily_data-out_of_range_time0]",""
"passed","Tue Jun 25 13:02:44 GMT 2024","Tue Jun 25 13:02:44 GMT 2024","18","src.apps.themes","tests","TestThemes","","","test_themes_list",""
"passed","Tue Jun 25 13:01:52 GMT 2024","Tue Jun 25 13:01:52 GMT 2024","14","src.apps.applets.tests","test_applet","TestApplet","","","test_update_report_config_for_activity_flow__activity_from_another_applet",""
"passed","Tue Jun 25 13:02:14 GMT 2024","Tue Jun 25 13:02:14 GMT 2024","32","src.apps.file","test_file","TestAnswerActivityItems","","","test_arbitrary_upload_to_s3_gcp",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_multi_select_item__add_scores_is_true_without_scores[multi_select_item_create]",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","0","src.apps.activities.tests.unit","test_activity_item_change","","","","test_initial_item_is_hidden_true",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","15","src.apps.activities.tests","test_reusable_items","TestReusableItem","","","test_create_item_choice",""
"passed","Tue Jun 25 13:02:50 GMT 2024","Tue Jun 25 13:02:50 GMT 2024","14","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery__update_user_email_encrypted_if_no_email_encrypted",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_single_select_row_response_values_not_valid_data_matrix_len_does_not_equal_len_rows",""
"passed","Tue Jun 25 13:02:21 GMT 2024","Tue Jun 25 13:02:21 GMT 2024","26","src.apps.invitations","test_invite","TestInvite","","","test_invitation_accept_and_absorb_roles",""
"passed","Tue Jun 25 13:02:08 GMT 2024","Tue Jun 25 13:02:08 GMT 2024","7","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_get_token_credentials_are_not_valid[email-notfound@example.com]",""
"passed","Tue Jun 25 13:02:21 GMT 2024","Tue Jun 25 13:02:21 GMT 2024","58","src.apps.invitations","test_invite","TestInvite","","","test_manager_invite_if_duplicate_email_and_role_not_accepted[editor]",""
"passed","Tue Jun 25 13:02:03 GMT 2024","Tue Jun 25 13:02:03 GMT 2024","0","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_new_applet_text_field_is_cleared",""
"passed","Tue Jun 25 13:02:30 GMT 2024","Tue Jun 25 13:02:30 GMT 2024","23","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_allow_empty_array",""
"passed","Tue Jun 25 13:02:14 GMT 2024","Tue Jun 25 13:02:14 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_presigned_media_for_webm_file__conveted_in_url__upload_url_has_operations_bucket[test.WEBM]",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_provided_but_set_alerts_not_set",""
"passed","Tue Jun 25 13:02:06 GMT 2024","Tue Jun 25 13:02:06 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events[date4-1]",""
"passed","Tue Jun 25 13:01:20 GMT 2024","Tue Jun 25 13:01:20 GMT 2024","0","src.apps.activities.tests.unit","test_activity_item_change","","","","test_field_changed[name-new name-Item Name was changed to newname]",""
"passed","Tue Jun 25 13:02:54 GMT 2024","Tue Jun 25 13:02:54 GMT 2024","7","src.apps.users.tests.unit","test_user_crud","","","","test_user_exists_by_id__user_deleted",""
"passed","Tue Jun 25 13:02:46 GMT 2024","Tue Jun 25 13:02:47 GMT 2024","797","src.apps.users.tests","test_password","TestPassword","","","test_password_update",""
"passed","Tue Jun 25 13:02:04 GMT 2024","Tue Jun 25 13:02:04 GMT 2024","2","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_by_ids",""
"passed","Tue Jun 25 13:02:40 GMT 2024","Tue Jun 25 13:02:40 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-end_time]",""
"passed","Tue Jun 25 13:02:39 GMT 2024","Tue Jun 25 13:02:39 GMT 2024","14","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create__no_valid_activity_id",""
"passed","Tue Jun 25 13:01:55 GMT 2024","Tue Jun 25 13:01:55 GMT 2024","18","src.apps.applets.tests","test_applet","TestApplet","","","test_get_applet_changes__version_is_not_valid[None]",""
"passed","Tue Jun 25 13:01:36 GMT 2024","Tue Jun 25 13:01:36 GMT 2024","41","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_flow_submissions_filters[0-query_params1-1]",""
"passed","Tue Jun 25 13:02:10 GMT 2024","Tue Jun 25 13:02:10 GMT 2024","1","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_refresh_token",""
"passed","Tue Jun 25 13:02:10 GMT 2024","Tue Jun 25 13:02:10 GMT 2024","2","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user_for_ws__internal_error",""
"passed","Tue Jun 25 13:01:39 GMT 2024","Tue Jun 25 13:01:39 GMT 2024","31","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_activity_turned_into_assessment_not_included_in_list",""
"passed","Tue Jun 25 13:02:04 GMT 2024","Tue Jun 25 13:02:04 GMT 2024","9","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_applets_by_link[applet_with_link-False-None]",""
"passed","Tue Jun 25 13:02:57 GMT 2024","Tue Jun 25 13:02:57 GMT 2024","16","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_user_workspace_list",""
"passed","Tue Jun 25 13:02:42 GMT 2024","Tue Jun 25 13:02:42 GMT 2024","27","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_delete_subject_by_not_owner[lucy-HTTPStatus.OK]",""
"passed","Tue Jun 25 13:01:51 GMT 2024","Tue Jun 25 13:01:51 GMT 2024","184","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet__applet_history_is_updated",""
"passed","Tue Jun 25 13:02:45 GMT 2024","Tue Jun 25 13:02:45 GMT 2024","31","src.apps.transfer_ownership","tests","TestTransfer","","","test_accept_transfer_if_subject_already_exists",""
"passed","Tue Jun 25 13:02:13 GMT 2024","Tue Jun 25 13:02:13 GMT 2024","2","src.apps.authentication.tests.unit","test_auth_service","TestAuthService","","","test_revoke_access_token",""
"passed","Tue Jun 25 13:01:34 GMT 2024","Tue Jun 25 13:01:34 GMT 2024","36","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_flow_submission",""
"passed","Tue Jun 25 13:02:41 GMT 2024","Tue Jun 25 13:02:41 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<div class=""hljs-left""> <p>test</p> </div>-<div class=""hljs-left""> <p>test</p> </div>]",""
"passed","Tue Jun 25 13:01:27 GMT 2024","Tue Jun 25 13:01:27 GMT 2024","33","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_applet_activities",""
"passed","Tue Jun 25 13:01:22 GMT 2024","Tue Jun 25 13:01:23 GMT 2024","77","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_create_activity_answer_flow_answer__submit_duplicate",""
