"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 13:59:09 GMT 2024","Mon Aug 05 13:59:09 GMT 2024","46","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_answer_with_skipping_all",""
"passed","Mon Aug 05 14:00:25 GMT 2024","Mon Aug 05 14:00:25 GMT 2024","5","src.apps.users.tests.unit","test_user_crud","","","","test_update_user",""
"passed","Mon Aug 05 13:59:31 GMT 2024","Mon Aug 05 13:59:31 GMT 2024","73","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet__activity_with_score_and_reports__score_and_section_with_conditional_logic",""
"passed","Mon Aug 05 14:00:10 GMT 2024","Mon Aug 05 14:00:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_daily_data-access_before_schedule]",""
"passed","Mon Aug 05 13:59:40 GMT 2024","Mon Aug 05 13:59:41 GMT 2024","510","src.apps.authentication.tests.unit","test_auth_service","TestAuthService","","","test_verify_password__mute_error",""
"passed","Mon Aug 05 13:59:49 GMT 2024","Mon Aug 05 13:59:49 GMT 2024","53","src.apps.invitations","test_invite","TestInvite","","","test_admin_invite_respondent_success",""
"passed","Mon Aug 05 13:59:34 GMT 2024","Mon Aug 05 13:59:34 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_get_applets_by_roles_count[False-2]",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_incorrect_score_item_type",""
"passed","Mon Aug 05 14:00:10 GMT 2024","Mon Aug 05 14:00:10 GMT 2024","2","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_weekdays_data-not_valid_from6]",""
"passed","Mon Aug 05 13:59:46 GMT 2024","Mon Aug 05 13:59:46 GMT 2024","17","src.apps.file","test_file","TestAnswerActivityItems","","","test_download_logs__days_in_query_parameters_are_required",""
"passed","Mon Aug 05 13:59:17 GMT 2024","Mon Aug 05 13:59:17 GMT 2024","16","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_applet_assessment_delete_for_submission",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_scores_reports","","","","test_score_duplicated_item_score_are_not_allowed",""
"passed","Mon Aug 05 13:59:57 GMT 2024","Mon Aug 05 13:59:57 GMT 2024","36","src.apps.library","tests","TestLibrary","","","test_library_share",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_item__item_name_with_not_valid_character",""
"passed","Mon Aug 05 13:59:10 GMT 2024","Mon Aug 05 13:59:10 GMT 2024","112","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_answered_applet_activities",""
"passed","Mon Aug 05 13:58:38 GMT 2024","Mon Aug 05 13:58:39 GMT 2024","46","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_activity_with_input_subject",""
"passed","Mon Aug 05 13:58:50 GMT 2024","Mon Aug 05 13:58:50 GMT 2024","32","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_activities_submitted_without_answers",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_once_data-not_valid_to1]",""
"passed","Mon Aug 05 14:00:10 GMT 2024","Mon Aug 05 14:00:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_weekdays_data-out_of_range_time7]",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<input type=""text"" value=""<img src=x onerror=alert('Injected!')>"">-]",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation_subscale","TestValidateRawScoreSubscale","","","test_successful_validation",""
"passed","Mon Aug 05 13:59:56 GMT 2024","Mon Aug 05 13:59:56 GMT 2024","4","src.apps.job.tests","test_jobs_services","","","","test_job_is_in_progress[in_progress]",""
"passed","Mon Aug 05 13:59:12 GMT 2024","Mon Aug 05 13:59:12 GMT 2024","36","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_delete_note",""
"passed","Mon Aug 05 14:00:13 GMT 2024","Mon Aug 05 14:00:13 GMT 2024","17","src.apps.subjects.tests","tests","TestSubjects","","","test_get_my_subject_invalid_applet_id",""
"passed","Mon Aug 05 13:59:29 GMT 2024","Mon Aug 05 13:59:30 GMT 2024","704","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet__item_slider_with_color",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events__start_date_is_last_day_of_month[date3-0]",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events[date7-0]",""
"passed","Mon Aug 05 14:00:15 GMT 2024","Mon Aug 05 14:00:15 GMT 2024","14","src.apps.transfer_ownership","tests","TestTransfer","","","test_decline_wrong_transfer",""
"passed","Mon Aug 05 14:00:27 GMT 2024","Mon Aug 05 14:00:27 GMT 2024","5","src.apps.users.tests.unit","test_user_service","","","","test_create_super_user_admin__created_only_once",""
"passed","Mon Aug 05 13:58:40 GMT 2024","Mon Aug 05 13:58:40 GMT 2024","85","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_create_flow_answer__submit_autocomplete",""
"passed","Mon Aug 05 13:59:06 GMT 2024","Mon Aug 05 13:59:07 GMT 2024","47","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_validate_multiinformant_assessment_success_temporary_relation_not_expired",""
"passed","Mon Aug 05 13:59:58 GMT 2024","Mon Aug 05 13:59:58 GMT 2024","25","src.apps.library","tests","TestLibrary","","","test_cart_search[Four-applet_four-1-10]",""
"passed","Mon Aug 05 13:59:13 GMT 2024","Mon Aug 05 13:59:13 GMT 2024","31","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_get_applet_answers_export_filter_by_respondent_id[lucy-0]",""
"passed","Mon Aug 05 13:59:51 GMT 2024","Mon Aug 05 13:59:51 GMT 2024","337","src.apps.invitations","test_invite","TestInvite","","","test_new_user_accept_decline_invitation[approved-accept_url-post]",""
"passed","Mon Aug 05 13:58:46 GMT 2024","Mon Aug 05 13:58:46 GMT 2024","57","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answers_export",""
"passed","Mon Aug 05 14:00:05 GMT 2024","Mon Aug 05 14:00:05 GMT 2024","89","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_remove_individual_calendar",""
"passed","Mon Aug 05 14:00:33 GMT 2024","Mon Aug 05 14:00:33 GMT 2024","101","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_pin_subject",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_drawing_response_values_image_name_does_not_start_with_http[drawing_background-badextenstion.xxx]",""
"passed","Mon Aug 05 14:00:33 GMT 2024","Mon Aug 05 14:00:33 GMT 2024","49","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_workspace_respondent_status",""
"passed","Mon Aug 05 14:00:34 GMT 2024","Mon Aug 05 14:00:34 GMT 2024","1","src.infrastructure.tests.unit.http","test_deps","","","","test_get_tz_utc_offset[UTC-0]",""
"passed","Mon Aug 05 14:00:10 GMT 2024","Mon Aug 05 14:00:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_always_one_time_completion_required",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_multi_select_row_item_no_datamatrix[multi_select_row_item_create-add_scores]",""
"passed","Mon Aug 05 13:59:26 GMT 2024","Mon Aug 05 13:59:26 GMT 2024","93","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_each_activity_item[audio_item_create]",""
"passed","Mon Aug 05 14:00:20 GMT 2024","Mon Aug 05 14:00:21 GMT 2024","14","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery__update_user_email_encrypted_if_no_email_encrypted",""
"passed","Mon Aug 05 13:59:59 GMT 2024","Mon Aug 05 13:59:59 GMT 2024","24","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_use_previous_value_if_attribute_null[None-queue1-None]",""
"passed","Mon Aug 05 13:59:04 GMT 2024","Mon Aug 05 13:59:04 GMT 2024","37","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_applet_activity_answers_empty_identifiers_filter[query0-3]",""
"passed","Mon Aug 05 13:59:39 GMT 2024","Mon Aug 05 13:59:39 GMT 2024","4","src.apps.authentication.tests.unit","test_auth_deps","","","","test_openapi_auth__user_not_found",""
"passed","Mon Aug 05 14:00:13 GMT 2024","Mon Aug 05 14:00:13 GMT 2024","38","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_delete_subject_by_not_owner[bob-HTTPStatus.OK]",""
"passed","Mon Aug 05 13:59:37 GMT 2024","Mon Aug 05 13:59:38 GMT 2024","282","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_logout2",""
"passed","Mon Aug 05 13:59:33 GMT 2024","Mon Aug 05 13:59:33 GMT 2024","11","src.apps.applets.tests","test_applet_settings","TestSettings","","","test_applet_set_data_retention_for_indefinite_fail",""
"passed","Mon Aug 05 14:00:25 GMT 2024","Mon Aug 05 14:00:25 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_get_user_by_email_or_none",""
"passed","Mon Aug 05 14:00:10 GMT 2024","Mon Aug 05 14:00:10 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_periodicity_not_always_no_required_fields[event_monthly_data-start_time]",""
"passed","Mon Aug 05 13:59:17 GMT 2024","Mon Aug 05 13:59:18 GMT 2024","74","src.apps.applets.tests","test_applet","TestApplet","","","test_update_applet__add_stream_settings",""
"passed","Mon Aug 05 13:59:36 GMT 2024","Mon Aug 05 13:59:36 GMT 2024","266","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_get_token",""
"passed","Mon Aug 05 13:59:32 GMT 2024","Mon Aug 05 13:59:32 GMT 2024","36","src.apps.applets.tests","test_applet_link","TestLink","","","test_applet_access_link_create_for_anonym",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_notification_fixed__at_time_is_required",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","0","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_validate_not_valid_hour_minute[minutes-60-MinuteRangeError]",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:12 GMT 2024","45","src.apps.subjects.tests","tests","TestSubjects","","","test_create_temporary_multiinformant_relation_no_op",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","0","src.apps.activities.tests.unit","test_activity_item_change","","","","test_single_select_rows_new_response_value_was_added[options-exp_changes1]",""
"passed","Mon Aug 05 13:58:35 GMT 2024","Mon Aug 05 13:58:35 GMT 2024","27","src.apps.activities.tests","test_activities","TestActivities","","","test_activities_flows_applet",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","0","src.apps.applets.tests.unit","test_history_mixin","","","","test_history_mixin_split_version_id__wrong_id_version[747a2773-6f5e-4374-93fc-a29e7c834a52_0.0.0_1.0.0-Exception]",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_items_sections_conditional_logic_item",""
"passed","Mon Aug 05 13:59:05 GMT 2024","Mon Aug 05 13:59:05 GMT 2024","65","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_submissions_fow_deleted_flow_with_answers",""
"passed","Mon Aug 05 13:59:45 GMT 2024","Mon Aug 05 13:59:45 GMT 2024","19","src.apps.file","test_file","TestAnswerActivityItems","","","test_general_file_download_client_error__cdn_client_object_not_found_error",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","1","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_scores_and_reports_was_removed",""
"passed","Mon Aug 05 13:59:55 GMT 2024","Mon Aug 05 13:59:55 GMT 2024","2","src.apps.job.tests","test_jobs_crud","","","","test_get_job_by_name__job_does_not_exist_with_name",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<img src=""nothing"" onerror=""alert('Injected!');"">-<img src=""nothing"">]",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_slider_alerts_not_valid_alert_value",""
"passed","Mon Aug 05 14:00:12 GMT 2024","Mon Aug 05 14:00:12 GMT 2024","33","src.apps.subjects.tests","tests","TestSubjects","","","test_update_subject[2]",""
"passed","Mon Aug 05 14:00:31 GMT 2024","Mon Aug 05 14:00:31 GMT 2024","17","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_get_workspace_respondent_accesses",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<ul class=""contain""><li class=""task""><input class=""item"" disabled type=""checkbox""> Friday</li></ul>-<ul class=""contain""><li class=""task""> Friday</li></ul>]",""
"passed","Mon Aug 05 13:59:38 GMT 2024","Mon Aug 05 13:59:38 GMT 2024","283","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_logout2_device_removed",""
"passed","Mon Aug 05 13:59:51 GMT 2024","Mon Aug 05 13:59:51 GMT 2024","58","src.apps.invitations","test_invite","TestInvite","","","test_manager_invite_if_duplicate_email_and_role_not_accepted[editor]",""
"passed","Mon Aug 05 13:59:38 GMT 2024","Mon Aug 05 13:59:38 GMT 2024","18","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user_for_ws__token_is_revoked",""
"passed","Mon Aug 05 13:59:18 GMT 2024","Mon Aug 05 13:59:18 GMT 2024","15","src.apps.applets.tests","test_applet","TestApplet","","","test_applet_delete__applet_does_not_exists",""
"passed","Mon Aug 05 13:59:53 GMT 2024","Mon Aug 05 13:59:54 GMT 2024","22","src.apps.invitations","test_invite","TestInvite","","","test_shell_create_account",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events__start_date_is_last_day_of_month[date0-0]",""
"passed","Mon Aug 05 14:00:26 GMT 2024","Mon Aug 05 14:00:26 GMT 2024","1","src.apps.users.tests.unit","test_user_domain","","","","test_change_password_passwords_contain_whitespace[password-pass word]",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","","","","test_is_last_day_of_month[date7-True]",""
"passed","Mon Aug 05 13:58:41 GMT 2024","Mon Aug 05 13:58:41 GMT 2024","71","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_create_flow_answer__wrong_order",""
"passed","Mon Aug 05 14:00:09 GMT 2024","Mon Aug 05 14:00:09 GMT 2024","14","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_schedule_create__no_valid_flow_id",""
"passed","Mon Aug 05 14:00:07 GMT 2024","Mon Aug 05 14:00:07 GMT 2024","30","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_update_individual_event__notification_sent_to_the_individual_respondent",""
"passed","Mon Aug 05 13:59:29 GMT 2024","Mon Aug 05 13:59:29 GMT 2024","91","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_flow_wrong_activity_key",""
"passed","Mon Aug 05 13:58:58 GMT 2024","Mon Aug 05 13:58:58 GMT 2024","31","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_access_to_activity_list[respondent-HTTPStatus.FORBIDDEN]",""
"passed","Mon Aug 05 13:59:34 GMT 2024","Mon Aug 05 13:59:34 GMT 2024","4","src.apps.applets.tests.unit","test_applet_crud","","","","test_create_access_link_login_required",""
"passed","Mon Aug 05 13:59:56 GMT 2024","Mon Aug 05 13:59:56 GMT 2024","2","src.apps.job.tests","test_jobs_services","","","","test_job_does_not_exist",""
"passed","Mon Aug 05 13:59:56 GMT 2024","Mon Aug 05 13:59:56 GMT 2024","2","src.apps.job.tests","test_jobs_services","","","","test_change_status_with_details[success]",""
"passed","Mon Aug 05 14:00:13 GMT 2024","Mon Aug 05 14:00:13 GMT 2024","24","src.apps.subjects.tests","tests","TestSubjects","","","test_get_subject_limited",""
"passed","Mon Aug 05 14:00:32 GMT 2024","Mon Aug 05 14:00:32 GMT 2024","21","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_folder_applets_not_super_admin",""
"passed","Mon Aug 05 13:58:37 GMT 2024","Mon Aug 05 13:58:37 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_slider_item__add_scores_is_true_with_scores_float_rounded",""
"passed","Mon Aug 05 13:59:59 GMT 2024","Mon Aug 05 13:59:59 GMT 2024","21","src.apps.logs","tests","TestNotificationLogs","","","test_retrieve_log",""
"passed","Mon Aug 05 14:00:20 GMT 2024","Mon Aug 05 14:00:20 GMT 2024","8","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery__user_does_not_exists_error_is_muted",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<h1 id=""test"" data-line=""3"">test</h1>-<h1 id=""test"" data-line=""3"">test</h1>]",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events__cross_day[date4-0]",""
"passed","Mon Aug 05 14:00:25 GMT 2024","Mon Aug 05 14:00:25 GMT 2024","7","src.apps.users.tests.unit","test_user_crud","","","","test_update_last_seet_at",""
"passed","Mon Aug 05 13:58:52 GMT 2024","Mon Aug 05 13:58:52 GMT 2024","35","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_summary_activities_after_upgrading_version",""
"passed","Mon Aug 05 13:59:20 GMT 2024","Mon Aug 05 13:59:20 GMT 2024","15","src.apps.applets.tests","test_applet","TestApplet","","","test_create_applet_in_another_workspace_not_owner_user_does_not_have_role_to_create_applet",""
"passed","Mon Aug 05 14:00:17 GMT 2024","Mon Aug 05 14:00:17 GMT 2024","33","src.apps.transfer_ownership","tests","TestTransfer","","","test_decline_transfer__applet_not_in_transfer",""
"passed","Mon Aug 05 13:59:35 GMT 2024","Mon Aug 05 13:59:35 GMT 2024","1","src.apps.applets.tests.unit","test_history_mixin","","","","test_history_mixin_split_version_id",""
"passed","Mon Aug 05 13:59:34 GMT 2024","Mon Aug 05 13:59:34 GMT 2024","2","src.apps.applets.tests.unit","test_applet_crud","","","","test_exists_by_id__applet_not_foud",""
"passed","Mon Aug 05 13:59:34 GMT 2024","Mon Aug 05 13:59:34 GMT 2024","4","src.apps.applets.tests.unit","test_applet_crud","","","","test_create_access_link_login_not_required",""
"passed","Mon Aug 05 14:00:13 GMT 2024","Mon Aug 05 14:00:13 GMT 2024","32","src.apps.subjects.tests","tests","TestSubjects","","","test_get_subject_expired_temp_related_participant",""
"passed","Mon Aug 05 13:59:42 GMT 2024","Mon Aug 05 13:59:42 GMT 2024","3","src.apps.authentication.tests.unit","test_auth_service","TestTokenService","","","test_token_revoke__ttl_less_than_one",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","1","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_activity_item_single_multi_select_alert_is_not_none_but_set_alerts_not_set[single_select_item_create]",""
"passed","Mon Aug 05 14:00:11 GMT 2024","Mon Aug 05 14:00:11 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request__notification_reminder__reminder_time_can_not_be_none",""
"passed","Mon Aug 05 13:59:58 GMT 2024","Mon Aug 05 13:59:59 GMT 2024","115","src.apps.library","tests","TestLibrary","","","test_get_library_by_id_with_flows",""
"passed","Mon Aug 05 14:00:07 GMT 2024","Mon Aug 05 14:00:07 GMT 2024","34","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_delete_by_id_individual_event__notification_sent_to_the_individual_respondent",""
"passed","Mon Aug 05 13:59:05 GMT 2024","Mon Aug 05 13:59:05 GMT 2024","42","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_get_versions_deleted_from_flow",""
"passed","Mon Aug 05 13:58:57 GMT 2024","Mon Aug 05 13:58:57 GMT 2024","26","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_access_to_activity_list[editor-HTTPStatus.FORBIDDEN]",""
"passed","Mon Aug 05 13:58:36 GMT 2024","Mon Aug 05 13:58:36 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_description_was_set",""
"passed","Mon Aug 05 13:59:50 GMT 2024","Mon Aug 05 13:59:50 GMT 2024","26","src.apps.invitations","test_invite","TestInvite","","","test_invitation_accept_and_absorb_roles",""
"passed","Mon Aug 05 13:59:33 GMT 2024","Mon Aug 05 13:59:33 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_is_initial_version[stream_ip_address-127.0.0.1-Stream IP Address was set to 127.0.0.1]",""
