"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","test_invite_existing_user[manager-manager-200-fr]","src.apps.invitations","Tue May 20 21:18:20 GMT 2025","passed","Tue May 20 21:18:20 GMT 2025","TestInvite","test_invite","",""
"","1","test_conditional_logic_changed","src.apps.activities.tests.unit","Tue May 20 21:16:50 GMT 2025","passed","Tue May 20 21:16:50 GMT 2025","","test_activity_item_change","",""
"","1","test_event_cross_day_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_monthly_data-not_valid_to4]","src.apps.schedule.tests.unit.domain","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_schedule_request_data","",""
"","1","test_filter_events[date2-1]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityDaily","test_filter_schedule_events","",""
"","23","test_workspace_applets_search","src.apps.workspaces.tests","Tue May 20 21:19:06 GMT 2025","passed","Tue May 20 21:19:06 GMT 2025","TestWorkspaces","test_workspaces","",""
"","0","test_get_changes_the_same_values_are_not_tracked","src.apps.applets.tests.unit","Tue May 20 21:18:01 GMT 2025","passed","Tue May 20 21:18:01 GMT 2025","","test_applet_changes","",""
"","1","test_items_score_items_print_not_in_item_names","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","TestValidateScoreAndSections","test_custom_validation","",""
"","11","test_wrong_applet_access_link_get","src.apps.applets.tests","Tue May 20 21:17:55 GMT 2025","passed","Tue May 20 21:17:55 GMT 2025","TestLink","test_applet_link","",""
"","61","test_transfer_not_complete","src.apps.integrations.oneup_health.tests","Tue May 20 21:18:17 GMT 2025","passed","Tue May 20 21:18:17 GMT 2025","TestTaskIngestUserData","test_task","",""
"","59","test_update_applet_with_reviewable_activity__all_schedules_for_activity_are_deleted","src.apps.applets.tests","Tue May 20 21:17:45 GMT 2025","passed","Tue May 20 21:17:45 GMT 2025","TestApplet","test_applet","",""
"","2","test_create_access_link__applet_does_not_exist","src.apps.applets.tests.unit","Tue May 20 21:18:02 GMT 2025","passed","Tue May 20 21:18:02 GMT 2025","","test_applet_crud","",""
"","1","test_ml_loris_user_relationship_model","src.apps.integrations.loris.tests","Tue May 20 21:18:15 GMT 2025","passed","Tue May 20 21:18:15 GMT 2025","","test_domain","",""
"","18","test_editor_remove_respondent_access_error","src.apps.subjects.tests","Tue May 20 21:18:47 GMT 2025","passed","Tue May 20 21:18:47 GMT 2025","TestSubjects","tests","",""
"","5","test_get_user_by_email__user_deleted","src.apps.users.tests.unit","Tue May 20 21:19:01 GMT 2025","passed","Tue May 20 21:19:01 GMT 2025","","test_user_crud","",""
"","269","test_public_user_from_user_model","src.apps.users.tests.unit","Tue May 20 21:19:02 GMT 2025","passed","Tue May 20 21:19:02 GMT 2025","","test_user_domain","",""
"","12","test_create_applet__only_one_reviewable_activity_allowed","src.apps.applets.tests","Tue May 20 21:17:43 GMT 2025","passed","Tue May 20 21:17:43 GMT 2025","TestApplet","test_applet","",""
"","1","test_user_create_request_white_space_is_not_allowed_in_password","src.apps.users.tests.unit","Tue May 20 21:19:01 GMT 2025","passed","Tue May 20 21:19:01 GMT 2025","","test_user_domain","",""
"","1","test_event_request_activity_or_flow_required","src.apps.schedule.tests.unit.domain","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_schedule_request_data","",""
"","2","test_date_logic","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","41","test_activities_applet","src.apps.activities.tests","Tue May 20 21:16:43 GMT 2025","passed","Tue May 20 21:16:43 GMT 2025","TestActivities","test_activities","",""
"","28","test_applet_assessment_create_for_submission","src.apps.answers.tests","Tue May 20 21:17:18 GMT 2025","passed","Tue May 20 21:17:18 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","0","test_number_selection_response_values_min_value_is_equal_max_value","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","18","test_user_last_activity_workspace_respondent_retrieve","src.apps.workspaces.tests","Tue May 20 21:19:10 GMT 2025","passed","Tue May 20 21:19:10 GMT 2025","TestWorkspaces","test_workspaces","",""
"","1","test_slider_item_with_alert","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","30","test_applet_access_link_create_by_admin","src.apps.applets.tests","Tue May 20 21:17:54 GMT 2025","passed","Tue May 20 21:17:54 GMT 2025","TestLink","test_applet_link","",""
"","1","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-start_time]","src.apps.schedule.tests.unit.domain","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_schedule_request_data","",""
"","55","test_workspace_respondent_list_with_subjects","src.apps.workspaces.tests","Tue May 20 21:19:10 GMT 2025","passed","Tue May 20 21:19:10 GMT 2025","TestWorkspaces","test_workspaces","",""
"","85","test_create_applet_without_activities_auto_assign","src.apps.applets.tests","Tue May 20 21:17:37 GMT 2025","passed","Tue May 20 21:17:37 GMT 2025","TestApplet","test_applet","",""
"","1","test_save","src.apps.integrations.loris.tests","Tue May 20 21:18:15 GMT 2025","passed","Tue May 20 21:18:15 GMT 2025","","test_crud_relationship","",""
"","61","test_summary_activities_submitted_date_with_answers","src.apps.answers.tests","Tue May 20 21:17:08 GMT 2025","passed","Tue May 20 21:17:08 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_get_local_tz[headers2-None]","src.infrastructure.tests.unit.http","Tue May 20 21:19:10 GMT 2025","passed","Tue May 20 21:19:10 GMT 2025","","test_deps","",""
"","20","test_check_log_exists__no_logs","src.apps.file","Tue May 20 21:18:13 GMT 2025","passed","Tue May 20 21:18:13 GMT 2025","TestAnswerActivityItems","test_file","",""
"","20","test_applets_invitation_list","src.apps.invitations","Tue May 20 21:18:23 GMT 2025","passed","Tue May 20 21:18:23 GMT 2025","TestInvite","test_invite","",""
"","27","test_validate_multiinformant_assessment_success_with_flow","src.apps.answers.tests","Tue May 20 21:17:22 GMT 2025","passed","Tue May 20 21:17:22 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","56","test_get_workspace_applet_respondents_as_coordinator_and_reviewer","src.apps.workspaces.tests","Tue May 20 21:19:07 GMT 2025","passed","Tue May 20 21:19:07 GMT 2025","TestWorkspaces","test_workspaces","",""
"","18","test_assigned_activities_incorrect_reviewer[target]","src.apps.activities.tests","Tue May 20 21:16:45 GMT 2025","passed","Tue May 20 21:16:45 GMT 2025","TestActivities","test_activities","",""
"","3","test_get_user_by_email","src.apps.users.tests.unit","Tue May 20 21:19:01 GMT 2025","passed","Tue May 20 21:19:01 GMT 2025","","test_user_crud","",""
"","66","test_get_public_applet_activities_info","src.apps.applets.tests","Tue May 20 21:17:42 GMT 2025","passed","Tue May 20 21:17:42 GMT 2025","TestApplet","test_applet","",""
"","1","test_is_last_day_of_month[date1-True]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","","test_filter_schedule_events","",""
"","2","test_single_multi_select_item_row__option_value_is_none[single_select_row_item_create]","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","1","test_validate_not_valid_hour_minute[<figure><img src=""https://imzbf.github.io/mark_emoji.gif"" alt=""Picture"" class=""md-zoom""></figure>-<figure><img src=""https://imzbf.github.io/mark_emoji.gif"" alt=""Picture"" class=""md-zoom""></figure>]","src.apps.shared.test.unit","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_shared_custom_validation","",""
"","1","test_get_changes_is_initial_version[stream_enabled-True-Enable streaming of response data was enabled]","src.apps.applets.tests.unit","Tue May 20 21:18:01 GMT 2025","passed","Tue May 20 21:18:01 GMT 2025","","test_applet_changes","",""
"","5","test_user_exists_by_id__user_deleted","src.apps.users.tests.unit","Tue May 20 21:19:01 GMT 2025","passed","Tue May 20 21:19:01 GMT 2025","","test_user_crud","",""
"","15","test_delete_applet_link__link_does_not_exists","src.apps.applets.tests","Tue May 20 21:17:46 GMT 2025","passed","Tue May 20 21:17:46 GMT 2025","TestApplet","test_applet","",""
"","0","test_new_activity_version_bool_field_enabled","src.apps.activities.tests.unit","Tue May 20 21:16:50 GMT 2025","passed","Tue May 20 21:16:50 GMT 2025","","test_activity_change","",""
"","23","test_schedule_create_individual_event","src.apps.schedule.tests","Tue May 20 21:18:33 GMT 2025","passed","Tue May 20 21:18:33 GMT 2025","TestSchedule","test_schedule","",""
"","21","test_add_to_cart","src.apps.library","Tue May 20 21:18:29 GMT 2025","passed","Tue May 20 21:18:29 GMT 2025","TestLibrary","tests","",""
"","1","test_consent_request_model","src.apps.integrations.loris.tests","Tue May 20 21:18:15 GMT 2025","passed","Tue May 20 21:18:15 GMT 2025","","test_domain","",""
"","17","test_upload_logs","src.apps.file","Tue May 20 21:18:13 GMT 2025","passed","Tue May 20 21:18:13 GMT 2025","TestAnswerActivityItems","test_file","",""
"","68","test_accept_transfer_report_settings_are_kept","src.apps.transfer_ownership","Tue May 20 21:18:51 GMT 2025","passed","Tue May 20 21:18:51 GMT 2025","TestTransfer","tests","",""
"","1","test_get_local_tz[headers0-US/Pacific]","src.infrastructure.tests.unit.http","Tue May 20 21:19:10 GMT 2025","passed","Tue May 20 21:19:10 GMT 2025","","test_deps","",""
"","0","test_text_item_config_correct_anser_required","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","4","test_seed_applet_no_activities","src.apps.applets.tests","Tue May 20 21:18:00 GMT 2025","passed","Tue May 20 21:18:00 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","44","test_update_applet_delete_activity_with_assignments","src.apps.applets.tests","Tue May 20 21:17:44 GMT 2025","passed","Tue May 20 21:17:44 GMT 2025","TestApplet","test_applet","",""
"","130","test_pin_workspace_managers","src.apps.workspaces.tests","Tue May 20 21:19:08 GMT 2025","passed","Tue May 20 21:19:08 GMT 2025","TestWorkspaces","test_workspaces","",""
"","29","test_unpin_applet_by_role_manager","src.apps.folders","Tue May 20 21:18:14 GMT 2025","passed","Tue May 20 21:18:14 GMT 2025","TestFolder","test_folder","",""
"","14","test_delete_folder","src.apps.folders","Tue May 20 21:18:14 GMT 2025","passed","Tue May 20 21:18:14 GMT 2025","TestFolder","test_folder","",""
"","46","test_answer_existance_for_heic_format_not_arbitrary","src.apps.file","Tue May 20 21:18:11 GMT 2025","passed","Tue May 20 21:18:11 GMT 2025","TestAnswerActivityItems","test_file","",""
"","1","test_filter_events__cross_day__start_weekday_and_end_weekday_are_the_same[date5-1]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","1","test_get_current_access_token__internal_error","src.apps.authentication.tests.unit","Tue May 20 21:18:07 GMT 2025","passed","Tue May 20 21:18:07 GMT 2025","","test_auth_deps","",""
"","42","test_get_flow_submissions_filters[0-query_params1-1]","src.apps.answers.tests","Tue May 20 21:17:13 GMT 2025","passed","Tue May 20 21:17:13 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_validate_not_valid_hour_minute[<script>alert('Injected!');</script>-]","src.apps.shared.test.unit","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_shared_custom_validation","",""
"","16","test_get_applet_changes__version_is_not_valid[abc]","src.apps.applets.tests","Tue May 20 21:17:46 GMT 2025","passed","Tue May 20 21:17:46 GMT 2025","TestApplet","test_applet","",""
"","31","test_invite_existing_user[coordinator-manager-403-fr]","src.apps.invitations","Tue May 20 21:18:22 GMT 2025","passed","Tue May 20 21:18:22 GMT 2025","TestInvite","test_invite","",""
"","280","test_user_create","src.apps.users.tests","Tue May 20 21:19:00 GMT 2025","passed","Tue May 20 21:19:00 GMT 2025","TestUser","test_user","",""
"","1","test_create_single_multi_select_item__add_scores_is_true_without_scores[single_select_item_create]","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","46","test_summary_get_identifiers_deleted_from_flow","src.apps.answers.tests","Tue May 20 21:17:22 GMT 2025","passed","Tue May 20 21:17:22 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","0","test_filter_events[date0]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityOnce","test_filter_schedule_events","",""
"","1","test_get_current_user_for_ws__no_protocol_header","src.apps.authentication.tests.unit","Tue May 20 21:18:06 GMT 2025","passed","Tue May 20 21:18:06 GMT 2025","","test_auth_deps","",""
"","18","test_private_invitation_accept_invitation_does_not_exist","src.apps.invitations","Tue May 20 21:18:26 GMT 2025","passed","Tue May 20 21:18:26 GMT 2025","TestInvite","test_invite","",""
"","25","test_schedule_get_all_by_respondent_user__store_device_properties_existing_record","src.apps.schedule.tests","Tue May 20 21:18:36 GMT 2025","passed","Tue May 20 21:18:36 GMT 2025","TestSchedule","test_schedule","",""
"","30","test_get_subject_temp_related_participant","src.apps.subjects.tests","Tue May 20 21:18:46 GMT 2025","passed","Tue May 20 21:18:46 GMT 2025","TestSubjects","tests","",""
"","0","test_history_mixin_split_version_id__wrong_id_version[3b203670-5124-4c59-9200-b9938016cf65_0.0.0_1.0.0-Exception]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","","test_history_mixin","",""
"","41","test_get_workspace_applet_managers_with_pending_invitation","src.apps.workspaces.tests","Tue May 20 21:19:07 GMT 2025","passed","Tue May 20 21:19:07 GMT 2025","TestWorkspaces","test_workspaces","",""
"","1","test_score_and_reports_duplicated_name_in_conditional_logic_is_not_allowed_for_score","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_scores_reports","",""
"","10","test_user_retrieve","src.apps.users.tests","Tue May 20 21:19:00 GMT 2025","passed","Tue May 20 21:19:00 GMT 2025","TestUser","test_user","",""
"","25","test_get_summary_activities_no_answer_no_performance_task","src.apps.answers.tests","Tue May 20 21:17:05 GMT 2025","passed","Tue May 20 21:17:05 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","2","test_create_single_multi_select_row_item_no_datamatrix[multi_select_row_item_create-set_alerts]","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","15","test_decline_transfer","src.apps.transfer_ownership","Tue May 20 21:18:50 GMT 2025","passed","Tue May 20 21:18:50 GMT 2025","TestTransfer","tests","",""
"","1","test_filter_events__not_in_schedule_date_past","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityOnce","test_filter_schedule_events","",""
"","24","test_owner_can_view_all_reviews_other_can_see_empty_encrypted_data[lucy-manager]","src.apps.answers.tests","Tue May 20 21:17:09 GMT 2025","passed","Tue May 20 21:17:09 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","86","test_shell_update_email_on_accept","src.apps.invitations","Tue May 20 21:18:27 GMT 2025","passed","Tue May 20 21:18:27 GMT 2025","TestInvite","test_invite","",""
"","31","test_unassign_no_effect_with_wrong_flow","src.apps.activity_assignments.tests","Tue May 20 21:16:53 GMT 2025","passed","Tue May 20 21:16:53 GMT 2025","TestActivityAssignments","test_assignments","",""
"","0","test_drawing_response_values_image_name_does_not_start_with_http[drawing_example-notfile]","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","414","test_update_applet__firebase_error_muted","src.apps.applets.tests","Tue May 20 21:17:42 GMT 2025","passed","Tue May 20 21:17:42 GMT 2025","TestApplet","test_applet","",""
"","24","test_flow_submission_no_flow","src.apps.answers.tests","Tue May 20 21:17:11 GMT 2025","passed","Tue May 20 21:17:11 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_once_data-out_of_range_time3]","src.apps.schedule.tests.unit.domain","Tue May 20 21:18:44 GMT 2025","passed","Tue May 20 21:18:44 GMT 2025","","test_schedule_request_data","",""
"","1","test_filter_events[date2-1]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","52","test_invite_existing_user[manager-respondent-200-en]","src.apps.invitations","Tue May 20 21:18:21 GMT 2025","passed","Tue May 20 21:18:21 GMT 2025","TestInvite","test_invite","",""
"","204","test_reencrypt_answers_no_answers","src.apps.users.tests","Tue May 20 21:18:56 GMT 2025","passed","Tue May 20 21:18:56 GMT 2025","","test_reencrypt_user_answers","",""
"","82","test_get_target_subjects_by_respondent_via_submission_as_owner[target]","src.apps.subjects.tests","Tue May 20 21:18:48 GMT 2025","passed","Tue May 20 21:18:48 GMT 2025","TestSubjects","tests","",""
"","41","test_get_flow_submissions_filters[0-query_params2-2]","src.apps.answers.tests","Tue May 20 21:17:13 GMT 2025","passed","Tue May 20 21:17:13 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","11","test_password_recovery_invalid","src.apps.users.tests","Tue May 20 21:18:52 GMT 2025","passed","Tue May 20 21:18:52 GMT 2025","TestPassword","test_password","",""
"","207","test_reencrypt_answers_success","src.apps.users.tests","Tue May 20 21:18:56 GMT 2025","passed","Tue May 20 21:18:57 GMT 2025","","test_reencrypt_user_answers","",""
"","5","test_seed_invalid_first_event_periodicity","src.apps.applets.tests","Tue May 20 21:18:01 GMT 2025","passed","Tue May 20 21:18:01 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","1","test_get_local_tz__exception[headers0-True-X-Timezone header value required]","src.infrastructure.tests.unit.http","Tue May 20 21:19:10 GMT 2025","passed","Tue May 20 21:19:10 GMT 2025","","test_deps","",""
"","1","test_filter_events__start_date_is_last_day_of_month[date2-1]","src.apps.applets.tests.unit","Tue May 20 21:18:03 GMT 2025","passed","Tue May 20 21:18:03 GMT 2025","TestEventsPeriodicityMontly","test_filter_schedule_events","",""
"","3","test_change_status_with_details[pending]","src.apps.job.tests","Tue May 20 21:18:28 GMT 2025","passed","Tue May 20 21:18:28 GMT 2025","","test_jobs_services","",""
"","81","test_successfully_delete_subject_with_answers","src.apps.subjects.tests","Tue May 20 21:18:46 GMT 2025","passed","Tue May 20 21:18:46 GMT 2025","TestSubjects","tests","",""
"","0","test_create_activity_item_slider_alerts_min_value_greater_then_max_value","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","","test_activity_item_create","",""
"","0","test_not_float_value_error","src.apps.activities.tests.unit.domain","Tue May 20 21:16:49 GMT 2025","passed","Tue May 20 21:16:49 GMT 2025","TestValidateScoreSubscaleTable","test_custom_validation_subscale","",""
"","1","test_new_activity_scores_and_reports_was_removed","src.apps.activities.tests.unit","Tue May 20 21:16:50 GMT 2025","passed","Tue May 20 21:16:50 GMT 2025","","test_activity_change","",""
