"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<a href=""javascript:alert('Injected!')"">Click me</a>-<a>Click me</a>]",""
"passed","Tue Oct 15 20:41:06 GMT 2024","Tue Oct 15 20:41:07 GMT 2024","62","src.apps.applets.tests","test_applet","TestApplet","","","test_publish_conceal_applet",""
"passed","Tue Oct 15 20:41:25 GMT 2024","Tue Oct 15 20:41:25 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekdays","","","test_filter_events[date5-1]",""
"passed","Tue Oct 15 20:41:05 GMT 2024","Tue Oct 15 20:41:05 GMT 2024","82","src.apps.applets.tests","test_applet","TestApplet","","","test_create_duplicate_name_applet[DUPLICATE NAME]",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateSubscales","","","test_successful_validation",""
"passed","Tue Oct 15 20:42:11 GMT 2024","Tue Oct 15 20:42:11 GMT 2024","14","src.apps.users.tests","test_password","TestPassword","","","test_update_password__reencryption_already_in_progress",""
"passed","Tue Oct 15 20:41:03 GMT 2024","Tue Oct 15 20:41:03 GMT 2024","22","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_applet_assessment_create_for_submission",""
"passed","Tue Oct 15 20:42:11 GMT 2024","Tue Oct 15 20:42:11 GMT 2024","3","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery_heathcheck_link_does_not_exists",""
"passed","Tue Oct 15 20:42:04 GMT 2024","Tue Oct 15 20:42:04 GMT 2024","23","src.apps.subjects.tests","tests","TestSubjects","","","test_get_target_subjects_by_respondent_reviewer_with_assignment",""
"passed","Tue Oct 15 20:42:21 GMT 2024","Tue Oct 15 20:42:21 GMT 2024","105","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_get_workspace_managers",""
"passed","Tue Oct 15 20:40:38 GMT 2024","Tue Oct 15 20:40:38 GMT 2024","28","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_owner_can_view_all_reviews_other_can_see_empty_encrypted_data[tom-owner]",""
"passed","Tue Oct 15 20:41:29 GMT 2024","Tue Oct 15 20:41:29 GMT 2024","275","src.apps.authentication.tests.unit","test_auth_deps","","","","test_openapi_auth",""
"passed","Tue Oct 15 20:42:16 GMT 2024","Tue Oct 15 20:42:16 GMT 2024","6","src.apps.users.tests.unit","test_user_crud","","","","test_change_password",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_initial_activity_bool_value_is_enabled",""
"passed","Tue Oct 15 20:41:37 GMT 2024","Tue Oct 15 20:41:37 GMT 2024","4","src.apps.healthcheck","tests","TestHealthcheck","","","test_emergency_message__unauthorized",""
"passed","Tue Oct 15 20:42:04 GMT 2024","Tue Oct 15 20:42:04 GMT 2024","17","src.apps.subjects.tests","tests","TestSubjects","","","test_get_target_subjects_by_respondent_editor_user",""
"passed","Tue Oct 15 20:41:25 GMT 2024","Tue Oct 15 20:41:25 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events__start_date_is_last_day_of_month[date0-0]",""
"passed","Tue Oct 15 20:41:46 GMT 2024","Tue Oct 15 20:41:47 GMT 2024","27","src.apps.library","tests","TestLibrary","","","test_add_to_cart",""
"passed","Tue Oct 15 20:41:23 GMT 2024","Tue Oct 15 20:41:23 GMT 2024","0","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_new_applet_text_field_is_cleared",""
"passed","Tue Oct 15 20:41:42 GMT 2024","Tue Oct 15 20:41:43 GMT 2024","147","src.apps.invitations","test_invite","TestInvite","","","test_send_many_pending_invitations_for_one_email_valid_only_last",""
"passed","Tue Oct 15 20:40:36 GMT 2024","Tue Oct 15 20:40:36 GMT 2024","17","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_check_existence_answer_does_not_exist__not_answer_applet",""
"passed","Tue Oct 15 20:42:18 GMT 2024","Tue Oct 15 20:42:18 GMT 2024","276","src.apps.users.tests.unit","test_user_service","","","","test_create_user",""
"passed","Tue Oct 15 20:41:23 GMT 2024","Tue Oct 15 20:41:23 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_applet_updated[watermark-watermark-Applet Watermark was set to watermark]",""
"passed","Tue Oct 15 20:41:09 GMT 2024","Tue Oct 15 20:41:09 GMT 2024","15","src.apps.applets.tests","test_applet","TestApplet","","","test_create_applet__duplicate_flow_name",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request__both_activity_and_flow_are_provided",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_weekdays_data-out_of_range_time6]",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation_subscale","TestValidateRawScoreSubscale","","","test_too_long_float_value_error",""
"passed","Tue Oct 15 20:41:29 GMT 2024","Tue Oct 15 20:41:29 GMT 2024","4","src.apps.authentication.tests.unit","test_auth_deps","","","","test_openapi_auth__user_not_found",""
"passed","Tue Oct 15 20:41:33 GMT 2024","Tue Oct 15 20:41:33 GMT 2024","31","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_presigned_url_for_answers",""
"passed","Tue Oct 15 20:40:34 GMT 2024","Tue Oct 15 20:40:34 GMT 2024","14","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_flow_versions",""
"passed","Tue Oct 15 20:41:34 GMT 2024","Tue Oct 15 20:41:34 GMT 2024","24","src.apps.file","test_file","TestAnswerActivityItems","","","test_answer_download_client_error__file_not_found",""
"passed","Tue Oct 15 20:41:24 GMT 2024","Tue Oct 15 20:41:24 GMT 2024","3","src.apps.applets.tests.unit","test_applet_crud","","","","test_set_report_configuration",""
"passed","Tue Oct 15 20:42:03 GMT 2024","Tue Oct 15 20:42:03 GMT 2024","22","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_get_subject_by_not_inviter[tom-HTTPStatus.OK]",""
"passed","Tue Oct 15 20:42:07 GMT 2024","Tue Oct 15 20:42:07 GMT 2024","34","src.apps.transfer_ownership","tests","TestTransfer","","","test_accept_transfer__applet_not_in_transfer",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_weekdays_data-out_of_range_time7]",""
"passed","Tue Oct 15 20:42:08 GMT 2024","Tue Oct 15 20:42:08 GMT 2024","14","src.apps.users.tests","test_password","TestPassword","","","test_password_recovery",""
"passed","Tue Oct 15 20:40:18 GMT 2024","Tue Oct 15 20:40:18 GMT 2024","2","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_create_single_multi_select_row_item_no_datamatrix[single_select_row_item_create-set_alerts]",""
"passed","Tue Oct 15 20:41:45 GMT 2024","Tue Oct 15 20:41:45 GMT 2024","4","src.apps.job.tests","test_jobs_services","","","","test_job_is_not_in_progress[success]",""
"passed","Tue Oct 15 20:41:39 GMT 2024","Tue Oct 15 20:41:39 GMT 2024","41","src.apps.invitations","test_invite","TestInvite","","","test_manager_invite_editor_success",""
"passed","Tue Oct 15 20:41:33 GMT 2024","Tue Oct 15 20:41:33 GMT 2024","16","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_presigned_media_for_webm_file__conveted_in_url__upload_url_has_operations_bucket[test.webm]",""
"passed","Tue Oct 15 20:42:05 GMT 2024","Tue Oct 15 20:42:06 GMT 2024","25","src.apps.themes","tests","TestThemes","","","test_delete_theme",""
"passed","Tue Oct 15 20:41:23 GMT 2024","Tue Oct 15 20:41:23 GMT 2024","1","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_applet_updated[about-value1-About Applet Page was set to NEW]",""
"passed","Tue Oct 15 20:41:07 GMT 2024","Tue Oct 15 20:41:07 GMT 2024","38","src.apps.applets.tests","test_applet","TestApplet","","","test_set_encryption",""
"passed","Tue Oct 15 20:40:15 GMT 2024","Tue Oct 15 20:40:15 GMT 2024","17","src.apps.activities.tests","test_activities","TestActivities","","","test_assigned_activities_participant_other[respondent]",""
"passed","Tue Oct 15 20:42:19 GMT 2024","Tue Oct 15 20:42:19 GMT 2024","16","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_user_workspace_retrieve_without_access",""
"passed","Tue Oct 15 20:41:10 GMT 2024","Tue Oct 15 20:41:10 GMT 2024","97","src.apps.applets.tests","test_applet","TestApplet","","","test_create_applet_with_flow_auto_assign",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation_subscale","TestValidateRawScoreSubscale","","","test_successful_negative_validation",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","3","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_slider_rows_logic",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","1","src.apps.activities.tests.unit","test_activity_change","","","","test_initial_activity_activity_changes",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","5","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_single_time_payload_incorrect_time_range",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","2","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_monthly_data-not_valid_to8]",""
"passed","Tue Oct 15 20:41:25 GMT 2024","Tue Oct 15 20:41:25 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date6-0]",""
"passed","Tue Oct 15 20:40:24 GMT 2024","Tue Oct 15 20:40:24 GMT 2024","51","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_activity_items_create_alert_for_respondent",""
"passed","Tue Oct 15 20:41:44 GMT 2024","Tue Oct 15 20:41:44 GMT 2024","100","src.apps.invitations","test_invite","TestInvite","","","test_shell_update_email_on_accept",""
"passed","Tue Oct 15 20:42:07 GMT 2024","Tue Oct 15 20:42:07 GMT 2024","37","src.apps.transfer_ownership","tests","TestTransfer","","","test_decline_transfer__applet_not_in_transfer",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_initial_activity_hidden_activity_change",""
"passed","Tue Oct 15 20:41:35 GMT 2024","Tue Oct 15 20:41:35 GMT 2024","32","src.apps.file","test_file","TestAnswerActivityItems","","","test_check_answer_file_uploaded__file_does_not_exist",""
"passed","Tue Oct 15 20:41:15 GMT 2024","Tue Oct 15 20:41:15 GMT 2024","93","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_each_activity_item[drawing_item_create]",""
"passed","Tue Oct 15 20:41:33 GMT 2024","Tue Oct 15 20:41:33 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_presigned_media_for_webm_file__conveted_in_url__upload_url_has_operations_bucket[test.WEBM]",""
"passed","Tue Oct 15 20:40:28 GMT 2024","Tue Oct 15 20:40:28 GMT 2024","67","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_activity_items_create_temporary_relation_success",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:00 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__to_time_not_in_between_start_time_and_end_time[event_weekly_data-not_valid_to5]",""
"passed","Tue Oct 15 20:40:34 GMT 2024","Tue Oct 15 20:40:34 GMT 2024","45","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_store_client_meta",""
"passed","Tue Oct 15 20:41:29 GMT 2024","Tue Oct 15 20:41:29 GMT 2024","18","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user__token_is_revoked",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_items_score_not_in_item_names",""
"passed","Tue Oct 15 20:40:15 GMT 2024","Tue Oct 15 20:40:15 GMT 2024","36","src.apps.activities.tests","test_activities","TestActivities","","","test_assigned_activities_empty_applet[target]",""
"passed","Tue Oct 15 20:41:40 GMT 2024","Tue Oct 15 20:41:40 GMT 2024","33","src.apps.invitations","test_invite","TestInvite","","","test_private_invitation_accept",""
"passed","Tue Oct 15 20:40:42 GMT 2024","Tue Oct 15 20:40:42 GMT 2024","38","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_flow_submissions_filters_no_data[query_params2]",""
"passed","Tue Oct 15 20:40:21 GMT 2024","Tue Oct 15 20:40:21 GMT 2024","40","src.apps.activity_assignments.tests","test_assignments","TestActivityAssignments","","","test_create_multiple_assignments_duplicated",""
"passed","Tue Oct 15 20:41:07 GMT 2024","Tue Oct 15 20:41:07 GMT 2024","19","src.apps.applets.tests","test_applet","TestApplet","","","test_set_encryption__encryption_already_set",""
"passed","Tue Oct 15 20:40:56 GMT 2024","Tue Oct 15 20:40:56 GMT 2024","44","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_answer_flow_items_create_for_respondent",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateScoreAndSections","","","test_duplicated_section_name_in_reports",""
"passed","Tue Oct 15 20:42:04 GMT 2024","Tue Oct 15 20:42:04 GMT 2024","20","src.apps.subjects.tests","tests","TestSubjects","","","test_error_try_get_subject_by_not_inviter[bob-HTTPStatus.OK]",""
"passed","Tue Oct 15 20:42:06 GMT 2024","Tue Oct 15 20:42:06 GMT 2024","18","src.apps.transfer_ownership","tests","TestTransfer","","","test_decline_transfer",""
"passed","Tue Oct 15 20:40:34 GMT 2024","Tue Oct 15 20:40:34 GMT 2024","35","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_get_summary_activities_performance_tasks_no_answers",""
"passed","Tue Oct 15 20:40:40 GMT 2024","Tue Oct 15 20:40:40 GMT 2024","32","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_for_activity_flow_without_answer",""
"passed","Tue Oct 15 20:41:25 GMT 2024","Tue Oct 15 20:41:25 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events__cross_day_event[1-1]",""
"passed","Tue Oct 15 20:41:41 GMT 2024","Tue Oct 15 20:41:41 GMT 2024","44","src.apps.invitations","test_invite","TestInvite","","","test_invite_not_registered_user_reviewer",""
"passed","Tue Oct 15 20:41:21 GMT 2024","Tue Oct 15 20:41:21 GMT 2024","14","src.apps.applets.tests","test_applet_folder","TestAppletMoveToFolder","","","test_invalid_applet_move_to_folder",""
"passed","Tue Oct 15 20:41:54 GMT 2024","Tue Oct 15 20:41:54 GMT 2024","25","src.apps.schedule.tests","test_schedule","TestSchedule","","","test_respondent_schedules_get_user_two_weeks",""
"passed","Tue Oct 15 20:41:46 GMT 2024","Tue Oct 15 20:41:46 GMT 2024","54","src.apps.library","tests","TestLibrary","","","test_library_update",""
"passed","Tue Oct 15 20:41:47 GMT 2024","Tue Oct 15 20:41:47 GMT 2024","26","src.apps.library","tests","TestLibrary","","","test_cart_search[Two-applet_three-1-10]",""
"passed","Tue Oct 15 20:40:30 GMT 2024","Tue Oct 15 20:40:30 GMT 2024","58","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answered_applet_activities_1",""
"passed","Tue Oct 15 20:40:56 GMT 2024","Tue Oct 15 20:40:56 GMT 2024","74","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_list_submit_dates",""
"passed","Tue Oct 15 20:41:19 GMT 2024","Tue Oct 15 20:41:19 GMT 2024","75","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet__item_single_multi_select_with_color[multi_select_item_create]",""
"passed","Tue Oct 15 20:41:49 GMT 2024","Tue Oct 15 20:41:49 GMT 2024","27","src.apps.logs","tests","TestNotificationLogs","","","test_create_log_use_previous_value_if_attribute_null[None-None-scheduled2]",""
"passed","Tue Oct 15 20:42:21 GMT 2024","Tue Oct 15 20:42:22 GMT 2024","832","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_pin_workspace_managers",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","0","src.apps.activities.tests.unit","test_activity_item_change","","","","test_slider_rows_values_added_new_row",""
"passed","Tue Oct 15 20:40:23 GMT 2024","Tue Oct 15 20:40:24 GMT 2024","72","src.apps.answers.tests","test_answer_for_cases","TestAnswerCases","","","test_answer_activity_items_create_for_respondent",""
"passed","Tue Oct 15 20:41:33 GMT 2024","Tue Oct 15 20:41:33 GMT 2024","17","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_upload_url[test2.jpg]",""
"passed","Tue Oct 15 20:42:24 GMT 2024","Tue Oct 15 20:42:24 GMT 2024","20","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_workspace_respondent_update_with_non_existing_respondent_id",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation_subscale","TestValidateRawScoreSubscale","","","test_not_float_value_error",""
"passed","Tue Oct 15 20:41:45 GMT 2024","Tue Oct 15 20:41:45 GMT 2024","3","src.apps.job.tests","test_jobs_crud","","","","test_get_job_by_name",""
"passed","Tue Oct 15 20:40:19 GMT 2024","Tue Oct 15 20:40:19 GMT 2024","1","src.apps.activities.tests.unit.domain","test_custom_validation","TestValidateItemFlow","","","test_validator_successful_create_ne_condition[payload0]",""
"passed","Tue Oct 15 20:41:22 GMT 2024","Tue Oct 15 20:41:22 GMT 2024","24","src.apps.applets.tests","test_applet_link","TestLink","","","test_applet_access_link_delete_create",""
