"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","326","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)","","Thu Feb 13 05:15:53 GMT 2025","passed","Thu Feb 13 05:15:53 GMT 2025","","Create Answer tests →","201 (Answer can be created by Applet Owner)",""
"","110","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Thu Feb 13 05:17:58 GMT 2025","passed","Thu Feb 13 05:17:58 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","6","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Thu Feb 13 05:23:47 GMT 2025","passed","Thu Feb 13 05:23:47 GMT 2025","","Create shell account →","401: Unauthorized",""
"","122","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid","","Thu Feb 13 05:18:16 GMT 2025","passed","Thu Feb 13 05:18:16 GMT 2025","","Create applet →","400 Bad request: activity key is invalid",""
"","254","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Thu Feb 13 05:25:35 GMT 2025","passed","Thu Feb 13 05:25:35 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","275","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Thu Feb 13 05:21:23 GMT 2025","passed","Thu Feb 13 05:21:23 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","310","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Thu Feb 13 05:25:25 GMT 2025","passed","Thu Feb 13 05:25:25 GMT 2025","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","269","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName","","Thu Feb 13 05:28:37 GMT 2025","passed","Thu Feb 13 05:28:37 GMT 2025","","Search →","Search by lastName",""
"","123","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Thu Feb 13 05:26:17 GMT 2025","passed","Thu Feb 13 05:26:17 GMT 2025","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","204","Applets ""retentions"" endpoint tests → 200 OK → 100 month","","Thu Feb 13 05:19:14 GMT 2025","passed","Thu Feb 13 05:19:14 GMT 2025","","200 OK →","100 month",""
"","1457","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app","","Thu Feb 13 05:24:19 GMT 2025","passed","Thu Feb 13 05:24:20 GMT 2025","","Accept invitation by unregistered user →","New user registers in the app",""
"","196","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Thu Feb 13 05:26:12 GMT 2025","passed","Thu Feb 13 05:26:12 GMT 2025","","Delete subjects","404: Not Found",""
"","295","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Thu Feb 13 05:20:07 GMT 2025","failed","Thu Feb 13 05:20:07 GMT 2025","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
"","210","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Thu Feb 13 05:17:14 GMT 2025","passed","Thu Feb 13 05:17:14 GMT 2025","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","190","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Thu Feb 13 05:15:56 GMT 2025","passed","Thu Feb 13 05:15:56 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","6588","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Thu Feb 13 05:21:00 GMT 2025","passed","Thu Feb 13 05:21:06 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","211","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Thu Feb 13 05:26:09 GMT 2025","passed","Thu Feb 13 05:26:09 GMT 2025","","Get subjects","200 OK: shell account",""
"","170","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Thu Feb 13 05:17:44 GMT 2025","passed","Thu Feb 13 05:17:44 GMT 2025","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","8","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Thu Feb 13 05:26:20 GMT 2025","passed","Thu Feb 13 05:26:20 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","226","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Thu Feb 13 05:28:30 GMT 2025","passed","Thu Feb 13 05:28:30 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","322","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Thu Feb 13 05:28:38 GMT 2025","passed","Thu Feb 13 05:28:38 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","1488","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK","","Thu Feb 13 05:28:45 GMT 2025","failed","Thu Feb 13 05:28:46 GMT 2025","","Update workspace applet respondent →","200 OK",""
"","213","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)","","Thu Feb 13 05:17:43 GMT 2025","passed","Thu Feb 13 05:17:43 GMT 2025","","Get Summary Activities list tests →","200 OK (non-empty list)",""
"","293","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Thu Feb 13 05:20:57 GMT 2025","passed","Thu Feb 13 05:20:57 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","165","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Thu Feb 13 05:28:12 GMT 2025","passed","Thu Feb 13 05:28:12 GMT 2025","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","202","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Thu Feb 13 05:27:23 GMT 2025","passed","Thu Feb 13 05:27:23 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","110","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Thu Feb 13 05:23:41 GMT 2025","passed","Thu Feb 13 05:23:41 GMT 2025","","422 Missing attributes","Missing lastName",""
"","230","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Thu Feb 13 05:15:45 GMT 2025","passed","Thu Feb 13 05:15:45 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","363","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Thu Feb 13 05:22:21 GMT 2025","passed","Thu Feb 13 05:22:21 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","267","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets","","Thu Feb 13 05:28:27 GMT 2025","passed","Thu Feb 13 05:28:27 GMT 2025","","Get workspace Applets →","Second applet owner gets collaborated applets",""
"","125","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Feb 13 05:20:09 GMT 2025","passed","Thu Feb 13 05:20:09 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","278","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Thu Feb 13 05:25:37 GMT 2025","passed","Thu Feb 13 05:25:37 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","250","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)","","Thu Feb 13 05:14:37 GMT 2025","passed","Thu Feb 13 05:14:37 GMT 2025","","Get dates before Answer submit →","403 Forbidden (Get submit dates by respondent)",""
"","315","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Thu Feb 13 05:25:25 GMT 2025","passed","Thu Feb 13 05:25:25 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","1233","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Thu Feb 13 05:18:29 GMT 2025","passed","Thu Feb 13 05:18:30 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","7","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized","","Thu Feb 13 05:21:23 GMT 2025","passed","Thu Feb 13 05:21:23 GMT 2025","","Transfer Accept →","401 Unauthorized",""
"","173","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Thu Feb 13 05:17:52 GMT 2025","passed","Thu Feb 13 05:17:52 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","101","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Thu Feb 13 05:23:29 GMT 2025","passed","Thu Feb 13 05:23:29 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","405","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)","","Thu Feb 13 05:19:52 GMT 2025","passed","Thu Feb 13 05:19:52 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete already deleted individual scheduled activity Event)",""
"","199","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Thu Feb 13 05:19:38 GMT 2025","passed","Thu Feb 13 05:19:38 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","31","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Thu Feb 13 05:22:57 GMT 2025","passed","Thu Feb 13 05:22:57 GMT 2025","","Presign link","401 Unauthorized",""
"","1023","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Thu Feb 13 05:25:14 GMT 2025","passed","Thu Feb 13 05:25:15 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","6","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Thu Feb 13 05:17:52 GMT 2025","passed","Thu Feb 13 05:17:52 GMT 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","206","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Thu Feb 13 05:27:24 GMT 2025","passed","Thu Feb 13 05:27:24 GMT 2025","","Unpin Folder →","204 OK",""
"","6281","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Send transfer request to two different users","","Thu Feb 13 05:20:44 GMT 2025","passed","Thu Feb 13 05:20:50 GMT 2025","","Transfer Accept →","Send transfer request to two different users",""
"","8","Update User tests → 401 Unauthorized (Update User with not existing token)","","Thu Feb 13 05:26:57 GMT 2025","passed","Thu Feb 13 05:26:57 GMT 2025","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","311","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)","","Thu Feb 13 05:25:29 GMT 2025","passed","Thu Feb 13 05:25:29 GMT 2025","","Set schedule for respondents tests →","201 (Coordinator can schedule Event)",""
"","212","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Thu Feb 13 05:17:24 GMT 2025","passed","Thu Feb 13 05:17:24 GMT 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","209","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)","","Thu Feb 13 05:18:05 GMT 2025","passed","Thu Feb 13 05:18:05 GMT 2025","","Create Access link tests →","201 Created (Access link can successfully be created)",""
"","1970","Create Answers for different item types tests → All web-app items","","Thu Feb 13 05:14:42 GMT 2025","passed","Thu Feb 13 05:14:43 GMT 2025","","Create Answers for different item types tests →","All web-app items",""
"","1762","Applet builder tests → Update applet → Remove activity item(s)","","Thu Feb 13 05:18:54 GMT 2025","passed","Thu Feb 13 05:18:55 GMT 2025","","Update applet →","Remove activity item(s)",""
"","268","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)","","Thu Feb 13 05:25:35 GMT 2025","passed","Thu Feb 13 05:25:35 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Manager can view General calendar)",""
"","209","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Thu Feb 13 05:28:32 GMT 2025","passed","Thu Feb 13 05:28:32 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","228","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Thu Feb 13 05:20:04 GMT 2025","passed","Thu Feb 13 05:20:04 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","588","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)","","Thu Feb 13 05:16:54 GMT 2025","passed","Thu Feb 13 05:16:54 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment in not existing Applet)",""
"","271","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Thu Feb 13 05:24:33 GMT 2025","failed","Thu Feb 13 05:24:33 GMT 2025","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","99","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Thu Feb 13 05:26:16 GMT 2025","passed","Thu Feb 13 05:26:16 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","265","""Authentication"" endpoints tests → Delete Token → 200 OK","","Thu Feb 13 05:22:02 GMT 2025","passed","Thu Feb 13 05:22:02 GMT 2025","","Delete Token →","200 OK",""
"","1602","Applet builder tests → Update applet → Unhide all items","","Thu Feb 13 05:18:54 GMT 2025","passed","Thu Feb 13 05:18:55 GMT 2025","","Update applet →","Unhide all items",""
"","118","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Thu Feb 13 05:19:57 GMT 2025","passed","Thu Feb 13 05:19:57 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","6","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Thu Feb 13 05:26:12 GMT 2025","passed","Thu Feb 13 05:26:12 GMT 2025","","Delete subjects","401: Unauthorized",""
"","288","Applets ""setFolder"" endpoint tests → 200 OK (set folder)","","Thu Feb 13 05:20:33 GMT 2025","passed","Thu Feb 13 05:20:33 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (set folder)",""
"","249","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Thu Feb 13 05:21:57 GMT 2025","passed","Thu Feb 13 05:21:57 GMT 2025","","Update Applet description →","Get applet version changes",""
"","108","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Thu Feb 13 05:22:57 GMT 2025","passed","Thu Feb 13 05:22:57 GMT 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","305","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Thu Feb 13 05:24:29 GMT 2025","passed","Thu Feb 13 05:24:29 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","178","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist","","Thu Feb 13 05:23:38 GMT 2025","passed","Thu Feb 13 05:23:38 GMT 2025","","Invitation Reviewer Send →","404 - Applet does not exist",""
"","1875","Applet builder tests → Update applet → Add activity flow","","Thu Feb 13 05:18:54 GMT 2025","passed","Thu Feb 13 05:18:55 GMT 2025","","Update applet →","Add activity flow",""
"","646","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor","","Thu Feb 13 05:23:44 GMT 2025","passed","Thu Feb 13 05:23:44 GMT 2025","","200 OK (send to unregistered user)","Role = editor",""
"","490","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Thu Feb 13 05:28:27 GMT 2025","passed","Thu Feb 13 05:28:27 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","108","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)","","Thu Feb 13 05:19:57 GMT 2025","passed","Thu Feb 13 05:19:57 GMT 2025","","422 Unprocessable Entity →","Update Event with missing timer param (timer type: IDLE)",""
"","104","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Thu Feb 13 05:19:40 GMT 2025","passed","Thu Feb 13 05:19:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","2881","Files upload/download tests → Download File → 200 OK","","Thu Feb 13 05:22:12 GMT 2025","passed","Thu Feb 13 05:22:14 GMT 2025","","Download File →","200 OK",""
"","235","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Thu Feb 13 05:21:44 GMT 2025","passed","Thu Feb 13 05:21:44 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","253","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Thu Feb 13 05:14:16 GMT 2025","passed","Thu Feb 13 05:14:16 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","152","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Thu Feb 13 05:18:53 GMT 2025","passed","Thu Feb 13 05:18:53 GMT 2025","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","1939","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Thu Feb 13 05:20:00 GMT 2025","passed","Thu Feb 13 05:20:01 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","266","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Thu Feb 13 05:14:16 GMT 2025","passed","Thu Feb 13 05:14:16 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","107","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Thu Feb 13 05:19:40 GMT 2025","passed","Thu Feb 13 05:19:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","222","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Thu Feb 13 05:16:37 GMT 2025","passed","Thu Feb 13 05:16:37 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","102","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Thu Feb 13 05:19:40 GMT 2025","passed","Thu Feb 13 05:19:40 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","237","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Thu Feb 13 05:25:39 GMT 2025","passed","Thu Feb 13 05:25:39 GMT 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","230","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Thu Feb 13 05:27:24 GMT 2025","passed","Thu Feb 13 05:27:24 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","716","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Thu Feb 13 05:21:59 GMT 2025","passed","Thu Feb 13 05:21:59 GMT 2025","","Get Token →","401 incorrect password",""
"","243","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Thu Feb 13 05:14:09 GMT 2025","passed","Thu Feb 13 05:14:09 GMT 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","163","""Authentication"" endpoints tests → Get Token → 401 incorrect email","","Thu Feb 13 05:21:59 GMT 2025","passed","Thu Feb 13 05:21:59 GMT 2025","","Get Token →","401 incorrect email",""
"","733","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)","","Thu Feb 13 05:22:06 GMT 2025","passed","Thu Feb 13 05:22:06 GMT 2025","","OpenAPI auth →","401 Unauthorized (incorrect password)",""
"","363","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Thu Feb 13 05:22:22 GMT 2025","passed","Thu Feb 13 05:22:22 GMT 2025","","Files uploaded →","200 OK (2 files uploaded)",""
"","2041","Create Answers for different item types tests → Multiselect item","","Thu Feb 13 05:14:42 GMT 2025","passed","Thu Feb 13 05:14:44 GMT 2025","","Create Answers for different item types tests →","Multiselect item",""
"","99","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Thu Feb 13 05:28:39 GMT 2025","passed","Thu Feb 13 05:28:39 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","7","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized","","Thu Feb 13 05:22:56 GMT 2025","passed","Thu Feb 13 05:22:56 GMT 2025","","Logs URL","401 Unauthorized",""
"","91","Applet public access tests → Get public activities by key → 404: invalid key","","Thu Feb 13 05:20:27 GMT 2025","passed","Thu Feb 13 05:20:27 GMT 2025","","Get public activities by key →","404: invalid key",""
"","141","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)","","Thu Feb 13 05:21:38 GMT 2025","passed","Thu Feb 13 05:21:38 GMT 2025","","Applets ""unique_name"" endpoint tests →","422 missing attribute (name)",""
"","453","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account","","Thu Feb 13 05:24:33 GMT 2025","passed","Thu Feb 13 05:24:33 GMT 2025","","Accept invitation by already registered user →","Send invitation to the shell account",""
"","6","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Thu Feb 13 05:22:21 GMT 2025","passed","Thu Feb 13 05:22:21 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","2050","Create Answers for different item types tests → Flanker performance task","","Thu Feb 13 05:14:42 GMT 2025","passed","Thu Feb 13 05:14:44 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","225","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Thu Feb 13 05:28:39 GMT 2025","passed","Thu Feb 13 05:28:39 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","86","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet","","Thu Feb 13 05:23:52 GMT 2025","passed","Thu Feb 13 05:23:52 GMT 2025","","Get public link tests →","200 Get public link by Id of created Applet",""
"","122","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Thu Feb 13 05:23:47 GMT 2025","passed","Thu Feb 13 05:23:47 GMT 2025","","422 Missing attributes","Missing firstName",""
"","431","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout","","Thu Feb 13 05:22:07 GMT 2025","passed","Thu Feb 13 05:22:07 GMT 2025","","Tokens invalidation tests →","Verify both access ans refresh tokens are invalidated after logout",""
"","235","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Thu Feb 13 05:19:52 GMT 2025","passed","Thu Feb 13 05:19:52 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
